file|algorithm|peak|stack|time|substring_size
real-einstein.de.txt|GC2|7846851|6291456|0,000033624000000|1
real-einstein.de.txt|GC4|7587681|6291456|0,000013124000000|1
real-einstein.de.txt|GC8|9181869|6291456|0,000010167000000|1
real-einstein.de.txt|GC16|12612229|6291456|0,000008337000000|1
real-einstein.de.txt|GC32|13815437|6291456|0,000008915000000|1
real-einstein.de.txt|GC64|19898769|6291456|0,000011749000000|1
real-einstein.de.txt|GC128|36112905|6291456|0,000010583000000|1
real-einstein.de.txt|GC2|7846851|6291456|0,000022583000000|10
real-einstein.de.txt|GC4|7587681|6291456|0,000011708000000|10
real-einstein.de.txt|GC8|9181869|6291456|0,000013084000000|10
real-einstein.de.txt|GC16|12612229|6291456|0,000007081000000|10
real-einstein.de.txt|GC32|13815437|6291456|0,000028083000000|10
real-einstein.de.txt|GC64|19898769|6291456|0,000017293000000|10
real-einstein.de.txt|GC128|36112905|6291456|0,000013250000000|10
real-einstein.de.txt|GC2|7846851|6291456|0,000038416000000|100
real-einstein.de.txt|GC4|7587681|6291456|0,000024167000000|100
real-einstein.de.txt|GC8|9181869|6291456|0,000038626000000|100
real-einstein.de.txt|GC16|12612229|6291456|0,000012707000000|100
real-einstein.de.txt|GC32|13815437|6291456|0,000027169000000|100
real-einstein.de.txt|GC64|19898769|6291456|0,000042125000000|100
real-einstein.de.txt|GC128|36112905|6291456|0,000014040000000|100
real-einstein.de.txt|GC2|7846851|6291456|0,000262418000000|1000
real-einstein.de.txt|GC4|7587681|6291456|0,000119290000000|1000
real-einstein.de.txt|GC8|9181869|6291456|0,000059334000000|1000
real-einstein.de.txt|GC16|12612229|6291456|0,000080791000000|1000
real-einstein.de.txt|GC32|13815437|6291456|0,000062625000000|1000
real-einstein.de.txt|GC64|19898769|6291456|0,000070330000000|1000
real-einstein.de.txt|GC128|36112905|6291456|0,000057373000000|1000
real-einstein.de.txt|GC2|7846851|6291456|0,002168166000000|10000
real-einstein.de.txt|GC4|7587681|6291456|0,000876084000000|10000
real-einstein.de.txt|GC8|9181869|6291456|0,000913790000000|10000
real-einstein.de.txt|GC16|12612229|6291456|0,000711628000000|10000
real-einstein.de.txt|GC32|13815437|6291456|0,000590752000000|10000
real-einstein.de.txt|GC64|19898769|6291456|0,000654418000000|10000
real-einstein.de.txt|GC128|36112905|6291456|0,000441583000000|10000
